ID,Region,Category,Title,Description,Source,Link,Proximity_Score
392c925fa09239226b83e0fbd0cc62a7,RUSIA_CIS,Other,Еда и питомцы Мадуро вызвали интерес разведки США,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/eda-i-pitomtsy-maduro-vyzvali-interes-razvedki-ssha/,84.15
e602cb1b45481ff3f41ee2ea477565ad,RUSIA_CIS,Other,Президент Колумбии ответил на предостережение Трампа,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/prezident-kolumbii-otvetil-na-predosterezhenie-trampa/,81.15
a9469d19da3c373cafeceff35eae6bce,RUSIA_CIS,Other,В США пообещали обеспечить Венесуэлу бесплатным интернетом Starlink,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-poobeschali-obespechit-venesuelu-besplatnym-internetom-starlink/,78.8
56801cda15eddb8b5735fa1ff8a9a978,RUSIA_CIS,Other,Экс-премьер Японии усомнился в законности атаки США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/eks-premier-yaponii-usomnilsya-v-zakonnosti-ataki-ssha-na-venesuelu/,82.06
35cedfb7d140f8dca3ee0280249aa5ad,RUSIA_CIS,Other,В России призвали Европу приготовиться,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-rossii-prizvali-evropu-prigotovitsya/,81.39
18aa477437075c429a735813ee9a4d7a,RUSIA_CIS,Other,Раскрыты шаги Трампа после похищения Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryty-shagi-trampa-posle-pohischeniya-maduro/,81.13
4a0bb664a73fea8d989958e5a4407e58,RUSIA_CIS,Other,В США раскрыли правду о причинах атаки на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-raskryli-pravdu-o-prichinah-ataki-na-venesuelu/,83.17
9be6ad7a7cbcb6e00bd806c2d858c72f,RUSIA_CIS,Other,В США объяснили жесткие условия этапирования Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-ob-yasnili-zhestkie-usloviya-posle-zaderzhaniya-maduro/,81.64
67a850faaacf345b0c25abc286cc8876,RUSIA_CIS,Other,В США предупредили о последствиях атаки на Венесуэлу для Трампа,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-predupredili-o-posledstviyah-ataki-na-venesuelu-dlya-trampa/,84.62
61fb468145690ee671b8eeecb7694b94,RUSIA_CIS,Other,Трампа предупредили о сокрушительных последствиях из-за захвата Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/trampa-predupredili-o-sokrushitelnyh-posledstviyah-iz-za-zahvata-maduro/,84.11
16e54ca75bcc9baee697e03bd2b86fd3,RUSIA_CIS,Other,В Китае пришли к одному выводу после атаки США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-kitae-prishli-k-odnomu-vyvodu-posle-ataki-ssha-na-venesuelu/,85.47
995a762e6b146c8f5c79c65481adb952,RUSIA_CIS,Other,Суд определил судьбу поста президента Венесуэлы из-за похищения Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/sud-opredelil-sudbu-posta-prezidenta-venesuely-iz-za-pohischeniya-maduro/,84.62
43bbba853ae76ad8eb3721c6d9e03572,RUSIA_CIS,Other,«Довыделывался и огреб». Мадуро привезли в Нью-Йорк с мешком на голове,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/dovydelyvalsya-i-ogreb-maduro-privezli-v-nyu-york-s-meshkom-na-golove/,85.17
329ec4166bce171f4e0493434b8e6955,RUSIA_CIS,Other,В США рассказали о сигнале Трампа России в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-rasskazali-o-signale-trampa-rossii-v-venesuele/,84.66
289080931f74f3f020f4250ba5a4a5f4,RUSIA_CIS,Other,В Германии резко высказались о США на фоне атаки на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-germanii-sdelali-rezkoe-zayavlenie-na-fone-ataki-ssha-na-venesuelu/,83.81
668e376baf6b4f3d2a60af29ee32cffd,RUSIA_CIS,Other,Глава Пентагона ответил на вопрос о будущем Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/glava-pentagona-otvetil-na-vopros-o-buduschem-venesuely/,81.38
fdaf42a98a5f3cb267b20b4d2c196162,RUSIA_CIS,Other,В Аргентине заподозрили Трампа в желании установить контроль над полушарием,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-argentine-zapodozrili-trampa-v-zhelanii-ustanovit-kontrol-nad-polushariem/,82.65
bc8f0a87e504584b7b0aaa0d7bbc3717,RUSIA_CIS,Other,Трамп рассказал о своем отношении к Путину,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/tramp-rasskazal-o-svoem-otnoshenii-k-putinu/,81.88
5e263f2a9650b084375a6e5cc8cbe572,NORTEAMERICA,Science & Tech,The faith deficit in artificial intelligence should alarm every American,People increasingly turn to AI for life&apos;s hardest questions once asked of pastors and counselors. The results should alarm those who value moral formation.,http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/opinion/faith-deficit-artificial-intelligence-should-alarm-every-american,74.07
24e3208f60b40a21d0a5a3c9dbed0fb6,NORTEAMERICA,Science & Tech,"Robots learn 1,000 tasks in one day from a single demo","Scientists achieve major robotics milestone as robot learns 1,000 different physical tasks in single day, potentially transforming manufacturing, healthcare and home robotics.",http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/tech/robots-learn-1000-tasks-one-day-from-single-demo,77.06
976cb1cd588e7bfee75fab8fff015137,NORTEAMERICA,Science & Tech,Airlines scramble to add Caribbean flights after flight ban strands tens of thousands of travelers,U.S. airlines resumed flights to Puerto Rico and other Caribbean destinations early Sunday after aviation authorities lifted temporary airspace restrictions.,https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/04/us-airlines-resume-caribbean-flights-after-venezuela-strikes.html,76.75
776ecc9893e3328589cd3084fe34a365,NORTEAMERICA,Science & Tech,"Trump orders Chinese-controlled firm to unwind chip asset deal, citing national security risks",A Chinese-controlled company must divest semiconductor assets it bought from Emcore after the White House said the deal could threaten U.S. national security.,https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/03/trump-orders-unwind-chinese-chip-acquisition-emcore-hiefo-emcore-velocity-one-navgiation-gyro.html,77.57
8203b050c31c7711de54fa60e94e7b33,NORTEAMERICA,Science & Tech,Wellness trends worth taking into the new year (and some that aren't),"We reported on all sorts of products and practices promising to make you healthy last year. Here are the ones that stood up to science, and those that were mostly hype.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/nx-s1-5665123/wellness-trends-new-year,71.27
ad98f9ee447a45b0251a1d8def3e1468,NORTEAMERICA,Science & Tech,‘The Daily’ goes inside the U.S. raid in Venezuela.,,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro/the-daily-goes-inside-the-us-raid-in-venezuela,78.11
cc48bc0ae58dfd3bb53a9fef77fb0bb1,LATINOAMERICA,Science & Tech,"Monteverde, el pueblo turístico costarricense que refugia a migrantes deportados por Trump","Meses después de ser deportados de Estados Unidos, una familia de Rusia y otra de Azerbaiyán viven con incertidumbre y ayuda de un grupo de cuáqueros",https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/america-futura/2026-01-01/monteverde-el-pueblo-turistico-costarricense-que-refugia-a-migrantes-deportados-por-trump.html,76.69
c145951d63889d4bbb807b33a2c0853a,LATINOAMERICA,Science & Tech,El dinero del Golfo se baña en las playas de Egipto,"El Cairo ha cerrado o negociado acuerdos millonarios con Emiratos, Qatar y Arabia Saudí para construir nuevas ciudades en su litoral",https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/economia/negocios/carta-del-corresponsal/2025-12-27/el-dinero-del-golfo-se-bana-en-las-playas-de-egipto.html,77.39
107570447da9ec0d00e127d60464de50,EUROPA,Science & Tech,Swiss open criminal case against managers of ski resort bar after deadly fire,It comes after a preliminary investigation found the likely cause was sparklers on champagne bottles being carried too close to the ceiling.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cjdjl303zxlo?at_medium=RSS&at_campaign=rss,82.67
6d7ebff4d5edd3131f668911e2a48aab,EUROPA,Science & Tech,Turkey detains 357 suspected IS members in nationwide raids,The arrests come just a day after three police officers were killed during a siege in the town of Yalova.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c4g5gq19n9zo?at_medium=RSS&at_campaign=rss,77.97
ab6392d3cf92ef7355e040dc794c59cc,EUROPA,Science & Tech,"Great white sharks face extinction in Mediterranean, say researchers","Overfishing and illegal fishing are contributing to the loss of sharks, including great whites.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c9qe9wvq534o?at_medium=RSS&at_campaign=rss,77.36
9b2f4ceb9e1b21758f650723f048711c,EUROPA,Science & Tech,Swiss investigate bar Le Constellation managers,"Switzerland will hold a memorial mass this Sunday for the victims of the deadly New Year’s Eve fire at the Constellation bar, as investigators continue the painstaking process of identifying the remains, announcing they have so far formally identified 24 victims, including two 16-year-olds, while the bar’s two managers are under investigation for negligent manslaughter; France 24’s Olivia Bizot has been following developments from Crans-Montana and brings us this update.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260104-swiss-investigate-bar-le-constellation-managers,82.28
e562512ff77f55f0afec98cbe7faaec9,EUROPA,Science & Tech,Crans-Montana fire: Swiss authorities launch probe into French bar managers,"Swiss authorities said on Saturday they had opened a criminal investigation into two French managers of a bar in a Swiss ski resort after a New Year’s Eve fire killed 40 revellers. The blaze, which broke out at a bar in Crans-Montana, injured 16 French nationals, while nine remain unaccounted for, according to an updated report released by the French Foreign Ministry.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/live-news/20260103-crans-montana-fire-16-french-nationals-injured-nine-unaccounted-for,84.13
dcb742a6edf1b12a2ad3acd39227cc50,EUROPA,Science & Tech,"Crans-Montana: About 40 killed, 119 injured in fire","As Switzerland mourns, authorities are continuing to investigate the cause of the deadly fire and now believe it was triggered by sparklers placed on champagne bottles that came too close to the bar’s ceiling. Investigators are also examining whether the venue’s materials met fire safety regulations. Meanwhile, families anxiously await news of their loved ones, as some victims have been transferred to specialized burn units in hospitals in France and Italy, while six people remain unidentified. ",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260103-crans-montana-about-40-killed-119-injured-in-fire,84.45
18f104798677efed6be3401e62aa7be8,EUROPA,Science & Tech,Switzerland: Investigators examine nightclub fire origin sparkler link,"As Switzerland mourns, authorities are continuing to investigate the cause of the deadly fire and now believe it was triggered by sparklers placed on champagne bottles that came too close to the bar’s ceiling. Investigators are also examining whether the venue’s materials met fire safety regulations. Meanwhile, families anxiously await news of their loved ones, as some victims have been transferred to specialized burn units in hospitals in France and Italy, while six people remain unidentified. ",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260103-switzerland-investigators-examine-nightclub-fire-origin-sparkler-link,82.96
d511bf44e088d6769fadd838b91c4d98,EUROPA,Science & Tech,Crans-Montana fire likely caused by sparklers on Champagne bottles,"Initial investigations ​suggest that ⁠the fire which tore through a Swiss ski resort ​bar started ‍when 'fountain candles' attached ​to champagne bottles were carried ​aloft too close to the ceiling, the local prosecutor said on Friday. Authorities planned to look into whether the material on the ceiling that was designed to muffle sound conformed with regulations. FRANCE 24's Olivia Bizot is on the ground.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-crans-montana-fire-likely-caused-by-sparklers-on-champagne-bottles,82.14
7814a5ae83455c66268f5d35364231d5,EUROPA,Science & Tech,"At least 40 killed and 119 injured in Crans-Montana fire caused by 'sparklers', Swiss officials say","Swiss officials told a press conference on Friday that the deadly fire at a Crans-Montana ski resort bar on New Year’s Eve, which killed at least 40 people, was likely caused by sparkling flares atop Champagne bottles that came too close to the ceiling. Authorities said 113 of the 119 injured have been identified, including 14 French and 11 Italians.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/europe/20260102-watch-live-swiss-officials-brief-media-after-deadly-nye-fire-in-cras-montana-bar,84.3
f46e3f5375af11bb51d68e711b9000a8,EUROPA,Science & Tech,Latest updates: Dozens killed and around 100 injured in Switzerland,"The fire broke out around 1.30am local time at a bar at the Crans-Montana ski resort. Multiple people are reported to have died and roughly 100 people injured in the overnight blaze. 
 
The Italian Foreign Ministry said that 16 Italian nationals are currently missing and 12 are reported injured.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260101-latest-updates-dozens-killed-and-around-100-injured-in-switzerland,84.32
1fb4bd38e9ac41aed983b26a4f798504,EUROPA,Science & Tech,First four victims identified in Swiss Alps bar fire as families face agonising wait,"Regional police said on Saturday that the bodies of four victims — two aged 16, an 18-year-old and a 21-year-old, all of them Swiss citizens — had been identified and handed over to their families.",https://www.euronews.com/rss,http://www.euronews.com/2026/01/03/first-four-victims-identified-in-crans-montana-bar-fire-as-families-face-agonising-wait,82.14
