ID,Region,Category,Title,Description,Source,Link,Proximity_Score
cbc2f8ea3ef65fd9f34ceff5d1bb6cd6,LATINOAMERICA,Other,Hay alerta amarilla por tormentas para este domingo 4 de enero: las provincias afectadas,"El Servicio Meteorológico Nacional advirtió por tormentas en el norte del país; en la Ciudad, la temperatura rondará en 20°C",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/sociedad/hay-alerta-amarilla-por-tormentas-para-este-domingo-4-de-enero-las-provincias-afectadas-nid04012026/,78.75
543462838e0f28ed668ede35eb4aae9c,LATINOAMERICA,Other,Un país envuelto en un mar de incógnitas,Trump aspira a un ejercicio del poder venezolano en el marco de un dominio continental que afirme a su país en la disputa con China,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/un-pais-envuelto-en-un-mar-de-incognitas-nid04012026/,85.39
73c802c3b14dcc168c744726c75e3b33,LATINOAMERICA,Other,Así fue la caída de Maduro: las horas que marcaron una bisagra en la historia de América,,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/asi-fue-la-caida-de-maduro-las-horas-que-marcaron-una-bisagra-en-la-historia-de-america-nid03012026/,85.86
9babea1f456dd10652e12bc3555ae5c3,LATINOAMERICA,Other,Alarma global y reclamos de legalidad: líderes mundiales cuestionan la operación de EE.UU. tras la captura de Maduro,"La ONU, la UE y varios gobiernos advirtieron sobre un “precedente peligroso” y reclamaron respeto al derecho internacional; Rusia y China denunciaron una agresión armada",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/alarma-global-y-reclamos-de-legalidad-lideres-mundiales-cuestionan-la-operacion-de-eeuu-tras-la-nid03012026/,88.84
a9e1b004c2456d575eaf3d1c893a8094,LATINOAMERICA,Other,El secretario de Defensa de Estados Unidos dijo que los estadounidenses “se beneficiarán” con la captura de Maduro,"Donald Trump anunció que tras operaciones militares a gran escala lograron capturar al mandatario venezolano y a su esposa, quienes fueron llevados fuera del país; las reacciones en la región, minuto a minuto",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/estados-unidos-ataco-venezuela-y-capturo-a-nicolas-maduro-en-vivo-noticias-y-ultimo-minuto-nid03012026/,86.32
2ca5c9bc2e5f91df23fe18cf7ad876e8,LATINOAMERICA,Other,LA NACION cumple 156 años,El fundador de este diario sostenía que las almas más elevadas debían estar en los gobiernos; sigue siendo esto una de las empresas más arduas en la Argentina,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/editoriales/la-nacion-cumple-156-anos-nid04012026/,79.54
1f821d6d450ea22514270cfe071d8d9d,LATINOAMERICA,Other,"Lo abandonaron en un estacionamiento y, cuando alguien quiso ayudarlo, tuvo que ganarse su confianza: “Esperaba que su familia volviera por él”",,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/lifestyle/lo-abandonaron-en-un-estacionamiento-y-cuando-alguien-quiso-ayudarlo-tuvo-que-ganarse-su-confianza-nid04012026/,79.01
d7451ca0f428c1e1f0d07fc15e7fc767,LATINOAMERICA,Other,Una corrupción peor que la de la AFA,,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/opinion/una-corrupcion-peor-que-la-de-la-afa-nid04012026/,79.71
52992d8250babde30f0a32e6d8474e3d,LATINOAMERICA,Other,"Cuba, al borde del abismo",,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/editoriales/cuba-al-borde-del-abismo-nid04012026/,78.69
700d82c69f2d30dba5de68b161bc98bf,LATINOAMERICA,Other,"Maduro, un dilema para Hollywood en la temporada de premios",,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/opinion/maduro-un-dilema-para-hollywood-en-la-temporada-de-premios-nid03012026/,80.3
741debad67f9eda946cb45151d7a25d9,LATINOAMERICA,Other,"Los imperdibles de 2026: de Adrián Suar, Guillermo Francella y Marianela Núñez a Bridgerton y AC/DC","Un repaso por lo más destacado del año; todo lo que se viene en los próximos meses en materia de cine, música, teatro, clásica y danza",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/espectaculos/los-imperdibles-de-2026-de-adrian-suar-guillermo-francella-y-marianela-nunez-a-bridgerton-y-acdc-nid04012026/,80.06
54d12cb703d5b61177a2cd4741cde85f,LATINOAMERICA,Other,Venezuela escala el vínculo Trump-Milei,"Como aliada privilegiada de EE.UU., la Argentina ahora también es socia política de la incursión militar; los objetivos reales de la Casa Blanca y el rol regional que aspira a ocupar el líder libertario",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/venezuela-escala-el-vinculo-trump-milei-nid03012026/,86.49
304672e43ea0d85ab793df64f0530b62,LATINOAMERICA,Other,"Nicolás Maduro, el heredero de Chávez que se creyó indestructible","El exconductor de ómnibus llegó al poder tras el fallecimiento del líder que se creyó el Simón Bolívar del siglo XXI, y protagonizó un declive económico y político que lo llevó a su final desastroso",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/nicolas-maduro-el-heredero-de-chavez-que-se-creyo-indestructible-nid03012026/,85.19
5db44204240c944781cbda0fb8ef4d83,LATINOAMERICA,Other,Una réplica de la casa segura de Maduro y un asalto de madrugada: así preparó EE.UU. la histórica captura,Varias fuentes de inteligencia revelaron cómo se preparó el operativo durante meses,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/una-replica-de-la-casa-segura-de-maduro-y-un-asalto-de-madrugada-asi-preparo-eeuu-la-historica-nid03012026/,85.05
27bd84d8e882d396a77e1fcf17de18e7,LATINOAMERICA,Other,Fotos | Avanza la concentración de venezolanos en el Parque de las Luces de Medellín celebrando la captura de Nicolás Maduro,"Desde las 2 de la tarde de este sábado 3 de enero, aproximadamente 250 personas se encuentran reunidas con motivo de la captura de Maduro.",https://www.eltiempo.com/rss/colombia.xml,https://www.eltiempo.com/colombia/medellin/fotos-avanza-la-concentracion-de-venezolanos-en-el-parque-de-las-luces-de-medellin-celebrando-la-captura-de-nicolas-maduro-3521600,86.46
245ffce74f294dd9af10d18c9c002b94,LATINOAMERICA,Other,Gobernador de Antioquia criticó a la ONU por su 'inacción' y aseguró que 'EE.UU. se echó al hombro la aniquilación de la dictadura en Venezuela',El Secretario General de la ONU señaló que lo hecho por Estados Unidos sienta un precedente peligroso. Andrés Julián Rendón criticó a la organización.,https://www.eltiempo.com/rss/colombia.xml,https://www.eltiempo.com/colombia/medellin/gobernador-de-antioquia-critico-a-la-onu-por-su-inaccion-y-aseguro-que-ee-uu-se-echo-al-hombro-la-aniquilacion-de-la-dictadura-en-venezuela-3521594,83.95
a7705fb00f0c85f428700897956ba0fd,EUROPA,Other,What images and videos tell us about why Swiss bar fire spread so quickly,"How the blaze took hold with such ferocity, killing at least 40 people and leaving many more critically injured, is now a key focus for officials.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c20gjlpw9l3o?at_medium=RSS&at_campaign=rss,76.58
2775ca27059f3c13f877c968f357e988,EUROPA,Other,Young Italian golfer feared dead: What we know about Swiss resort fire,Authorities say 40 people died in the blaze in the resort of Crans-Montana.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c9dvyyjyj18o?at_medium=RSS&at_campaign=rss,76.09
17ff8640d7a98ecd17d73d4bd64fb8cb,EUROPA,Other,Littler masterclass seals back-to-back world titles,Luke Littler produces a stunning display to thrash Gian van Veen 7-1 and win the PDC World Championship for the second year running.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/sport/darts/articles/cq5y28xg5z7o?at_medium=RSS&at_campaign=rss,72.7
09066ac63a8f4d60b7461112f157f929,EUROPA,Other,US slashes proposed tariffs on Italian pasta imports,The plan to impose steep tariffs on 13 producers could have seen major price rises for US consumers.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c70lw7w89epo?at_medium=RSS&at_campaign=rss,72.73
13ce20b6cf95d4c8d72a4ff95c154403,EUROPA,Other,French right pushes for national tribute to film star Brigitte Bardot,"A petition for a national homage to Brigitte Bardot - who died on Sunday - attracts more than 23,000 signatures.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cp848g51zd3o?at_medium=RSS&at_campaign=rss,75.63
f62e323ecc9e2251306a80a4c5591f8e,EUROPA,Other,Netherlands police face 'unprecedented' New Year's  violence,Reports of fireworks and other explosives being thrown are widespread across the country.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c3r1lx75nl8o?at_medium=RSS&at_campaign=rss,78.79
4f6a84e23740cd4cdf4bb65a91f93e7a,EUROPA,Other,Watch: Stunning celestial events that lit up the skies in 2025,"From meteor showers to supermoons, here are some of the sights that wowed stargazers this year.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/videos/c8xdw7j2v2go?at_medium=RSS&at_campaign=rss,74.54
d75020abb219b7d6fbcbc2b097b09370,EUROPA,Other,Replay: Watch Swiss authorities' update on the deadly Crans-Montana fire,"Rewatch as Swiss authorities give an update on the Crans-Montana fire investigation, as police try to identify all of the victims.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-replay-watch-swiss-authorities-update-on-the-deadly-crans-montana-fire,77.36
f34f69d0435ed0511791d354169b92fe,EUROPA,Other,'A lot of questions asked' about Crans-Montana bar's security after deadly fire,"Swiss investigators are probing what caused a fire in a bar at an Alpine ski resort that left around 40 people dead and another 115 injured during a New Year's celebration. The severity of the burns has made it very difficult to identify bodies, and Swiss authorities say it could take weeks before all victims have been identified. FRANCE 24's Olivia Bizot spoke to several witnesses of the fire in Crans-Montana.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-a-lot-of-questions-asked-about-crans-montana-bar-s-security-after-deadly-fire,76.68
be1e11d099a31246f7346f95767c6dfb,EUROPA,Other,A fire in a Swiss ski resort bar kills 40 people: What we know so far,"Swiss investigators are probing what caused a fire in a bar at an Alpine ski resort that left around 40 people dead and another 115 injured during a New Year's celebration.
 
Most injuries, many of them serious, occurred when the blaze swept through the crowded bar less than two hours after midnight in southwestern Switzerland.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-a-fire-in-a-swiss-ski-resort-bar-kills-40-people-what-we-know-so-far,76.64
629b5ecc73c2ae37fb73c30d29651cdb,EUROPA,Other,Dentro del 'pequeño cerebro' que dirige la defensa de Ucrania bajo tierra,"El Confidencial pasa cuatro días y cuatro noches en un puesto de comando del Ejército ucraniano en primera línea. Aquí, en una sala subterránea, se toman las decisiones que pueden romper o sostener el frente en el Donbás",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/2024-07-14/dentro-puesto-comando-primera-linea-en-ucrania_3922190/,81.33
4352659bc143f8607300e7aac472589a,EUROPA,Other,Strictly star ‘arrested on suspicion of rape’,Police say allegations relate to incident that took place in Hertfordshire last year,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2025/11/21/strictly-star-arrested-suspicion-rape-reports/,71.46
c4eb18abc221834e1ff980de1f5012da,EUROPA,Other,Tuesday evening news briefing: Only 100 places left in male prisons,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/27/monday-evening-news-briefing-only-100-places-in-male-prison/,75.42
17391b2ad1a5598c3ae41a34f5c6ea81,EUROPA,Other,Dozens of residents evacuate as fire engulfs east London high-rise,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/26/dagenham-fire-residents-evacuate-apartment-building/,71.1
a30545d1f1382089e6710c63d33d498b,EUROPA,Other,Emergency prison overcrowding measures triggered after riot charges,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/19/emergency-measures-prison-overcrowding-activated/,73.75
6c2c02a77e02bd9d9e079ce899bf724a,EUROPA,Other,"Thursday evening news briefing: I’m not safe as a Muslim politician, says Sadiq Khan",,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/08/thursday-evening-news-briefing-starmer-says-police-must-not/,77.03
5c8ce0f10d3726b1bbea145a9cc8cf49,EUROPA,Other,Wednesday evening news briefing: UK braces for 100 more far-Right demonstrations,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/07/wednesday-evening-news-briefing-uk-braces-for-100-more-far/,78.8
a13f6f7479ba7d724de47071fd841417,EUROPA,Other,Tuesday evening news briefing: Thousands more riot police on standby over fears of more violence,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/06/copy-of-monday-evening-news-briefing-countries-warn-against-visits/,78.9
e8ec501363688c720af82decf635076a,EUROPA,Other,Three police officers injured as riots break out in Plymouth,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/05/plymouth-riots-police-officers-injured/,73.78
6e8b70545b35164d83c7c73a6085de33,EUROPA,Other,Far-Right rioters target migrant hotels as unrest continues,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/04/southport-latest-news-rioting-disorder-arrests-liverpool/,74.93
e38e586981cbcae6bd38fffec1a1f373,EUROPA,Other,Watch: Knife-wielding ‘bus surfer’ filmed in Brighton,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/07/30/watch-knife-wielding-individual-bus-surfing-brighton/,71.0
