ID,Region,Category,Title,Description,Source,Link,Proximity_Score
81a89053aebb6ed9d0e82e9e9e0dcf6f,LATINOAMERICA,Other,Familia Rockefeller se desprenderá de inversiones en combustibles fósiles,El Rockefeller Fund anunciará este lunes que venderá todas sus inversiones en el sector de los combustibles fósiles y reinvertirá el dinero en energías limpias.,https://www.bbc.com/mundo/ultimas_noticias/index.xml,http://www.bbc.co.uk/mundo/ultimas_noticias/2014/09/140922_ultnot_rockefeller_cambio_climatico_nc.shtml,79.26
ff0b5ddda4cf7d67f725ba6879bf07b9,LATINOAMERICA,Other,Gobierno británico niega que incumplirá promesas de darle más poder a Escocia,"Luego de la victoria del No en el referendo, la coalición de gobierno anunció una mayor descentralización. El líder del Sí asegura que los políticos faltarán a su palabra.",https://www.bbc.com/mundo/ultimas_noticias/index.xml,http://www.bbc.co.uk/mundo/ultimas_noticias/2014/09/140921_ultnot_escocia_gobierno_promete_cumplir_hr.shtml,80.16
08a24f8506ecd2cdcba7a00599d7ea0e,LATINOAMERICA,Other,"Venezuela: casa por cárcel para el comisario Iván Simonovis, prominente símbolo opositor","El ex jefe policial, condenado por las muertes del golpe contra Hugo Chávez en 2002, recibió medida de casa por cárcel por razones de salud. Para la oposición se trata de uno de los más prominentes ""presos políticos"".",https://www.bbc.com/mundo/ultimas_noticias/index.xml,http://www.bbc.co.uk/mundo/ultimas_noticias/2014/09/140920_ultnot_venezuela_oposicion_simonovis_yv.shtml,84.71
6a77bc521120d61e5a84fb8e7a4730b3,LATINOAMERICA,Other,"Venezuela hoy, en vivo: Nicolás Maduro en EE.UU. y los últimos anuncios de Donald Trump, minuto a minuto","Las repercusiones de la captura del mandatario venezolano, los mensajes en el mundo y las últimas noticias",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/venezuela-hoy-en-vivo-nicolas-maduro-en-eeuu-y-los-ultimos-anuncios-de-donald-trump-minuto-a-minuto-nid04012026/,89.58
78af1cbae4528ebfb2323d59083f4250,LATINOAMERICA,Other,"China, Irán y Corea del Norte condenaron el ataque a Venezuela y pidieron por la liberación de Maduro","En las últimas horas, varios países se sumaron a Rusia y condenaron la intervención de Estados Unidos; pidieron que se respete el derecho internacional y hablaron de “terrorismo”",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/china-iran-y-corea-del-norte-condenaron-el-ataque-a-venezuela-y-pidieron-por-la-liberacion-de-maduro-nid04012026/,88.39
d260a5ae99f063627ede85086a863ec1,LATINOAMERICA,Other,El Gobierno cuestionó a Kicillof por su posición sobre Venezuela,"El ministro del Interior, Diego Santilli, consideró que el gobernador bonaerense tuvo “visiones parciales”; reafirmó la postura de la administración mileísta y apuntó contra Maduro",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/el-gobierno-cuestiono-a-kicillof-por-su-posicion-sobre-venezuela-nid04012026/,84.31
543462838e0f28ed668ede35eb4aae9c,LATINOAMERICA,Other,Un país envuelto en un mar de incógnitas,Trump aspira a un ejercicio del poder venezolano en el marco de un dominio continental que afirme a su país en la disputa con China,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/un-pais-envuelto-en-un-mar-de-incognitas-nid04012026/,86.38
73c802c3b14dcc168c744726c75e3b33,LATINOAMERICA,Other,Así fue la caída de Maduro: las horas que marcaron una bisagra en la historia de América,,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/asi-fue-la-caida-de-maduro-las-horas-que-marcaron-una-bisagra-en-la-historia-de-america-nid03012026/,86.83
9babea1f456dd10652e12bc3555ae5c3,LATINOAMERICA,Other,Alarma global y reclamos de legalidad: líderes mundiales cuestionan la operación de EE.UU. tras la captura de Maduro,"La ONU, la UE y varios gobiernos advirtieron sobre un “precedente peligroso” y reclamaron respeto al derecho internacional; Rusia y China denunciaron una agresión armada",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/alarma-global-y-reclamos-de-legalidad-lideres-mundiales-cuestionan-la-operacion-de-eeuu-tras-la-nid03012026/,89.42
52992d8250babde30f0a32e6d8474e3d,LATINOAMERICA,Other,"Cuba, al borde del abismo",,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/editoriales/cuba-al-borde-del-abismo-nid04012026/,79.62
055dda744c4ae5756eff530a25c9e78d,LATINOAMERICA,Other,"Salud, Venezuela, entrenamiento, coraje y esperanza",,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/opinion/carta-de-lectores/salud-venezuela-entrenamiento-coraje-y-esperanza-nid04012026/,82.77
741debad67f9eda946cb45151d7a25d9,LATINOAMERICA,Other,"Los imperdibles de 2026: de Adrián Suar, Guillermo Francella y Marianela Núñez a Bridgerton y AC/DC","Un repaso por lo más destacado del año; todo lo que se viene en los próximos meses en materia de cine, música, teatro, clásica y danza",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/espectaculos/los-imperdibles-de-2026-de-adrian-suar-guillermo-francella-y-marianela-nunez-a-bridgerton-y-acdc-nid04012026/,79.75
54d12cb703d5b61177a2cd4741cde85f,LATINOAMERICA,Other,Venezuela escala el vínculo Trump-Milei,"Como aliada privilegiada de EE.UU., la Argentina ahora también es socia política de la incursión militar; los objetivos reales de la Casa Blanca y el rol regional que aspira a ocupar el líder libertario",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/politica/venezuela-escala-el-vinculo-trump-milei-nid03012026/,87.43
e48ce45827509ce21eb1caf62b303975,LATINOAMERICA,Other,Resultados de la lotería Powerball de este sábado 3 de enero: a cuánto asciende el pozo en EE.UU.,"Consulta acá los resultados de Powerball del sorteo del sábado 3 de enero de 2026, una de las loterías más populares de EE.UU.",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/estados-unidos/loterias/resultados-de-la-loteria-powerball-de-este-sabado-3-de-enero-a-cuanto-asciende-el-pozo-en-eeuu-nid03012026/,75.04
304672e43ea0d85ab793df64f0530b62,LATINOAMERICA,Other,"Nicolás Maduro, el heredero de Chávez que se creyó indestructible","El exconductor de ómnibus llegó al poder tras el fallecimiento del líder que se creyó el Simón Bolívar del siglo XXI, y protagonizó un declive económico y político que lo llevó a su final desastroso",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/nicolas-maduro-el-heredero-de-chavez-que-se-creyo-indestructible-nid03012026/,86.8
5d6e26cbb4e073cbe47766738658c5ee,LATINOAMERICA,Other,Intensa actividad de rescates en El Chaltén. Murió un turista extranjero y otro experimentado escalador está grave,Sufrió un paro cardíaco mientras realizaba trekking en el sendero a Laguna de los Tres; el otro montañista debió ser evacuado de la Aguja Poncenot,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/sociedad/intensa-actividad-de-rescates-en-el-chalten-murio-un-turista-extranjero-y-otro-experimentado-nid03012026/,82.44
5db44204240c944781cbda0fb8ef4d83,LATINOAMERICA,Other,Una réplica de la casa segura de Maduro y un asalto de madrugada: así preparó EE.UU. la histórica captura,Varias fuentes de inteligencia revelaron cómo se preparó el operativo durante meses,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/una-replica-de-la-casa-segura-de-maduro-y-un-asalto-de-madrugada-asi-preparo-eeuu-la-historica-nid03012026/,85.5
34d850af543abc245ddc8489115f3cca,LATINOAMERICA,Other,"Las 20 mejores películas argentinas de la historia, según el sitio especializado IMDb",Desde clásicos ganadores del Oscar como El secreto de sus ojos hasta fenómenos modernos como Relatos salvajes; descubrí cuáles son los títulos que lideran el prestigioso ranking,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/espectaculos/las-20-mejores-peliculas-argentinas-de-la-historia-segun-el-sitio-especializado-imdb-nid03012026/,79.02
f2b587b8b4ee838dca6372d2499d1a10,LATINOAMERICA,Other,Cuáles fueron los lugares bombardeados en Venezuela tras el ataque de EE.UU.,Diversos reportes y videos en redes sociales permitieron reconstruir las zonas que recibieron el impacto de los bombardeos; descubrí qué fue destruido,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/cuales-fueron-los-lugares-bombardeados-en-venezuela-tras-el-ataque-de-eeuu-nid03012026/,86.08
436e0f9ddfb52a058eecb76836f527eb,LATINOAMERICA,Other,"“El que rompe, paga”: la consigna que debería asumir Donald Trump en la Venezuela post-Maduro",La pregunta es cómo influir en los acontecimientos para apuntalar los intereses de EE.UU. y los intereses del pueblo venezolano sin una presencia militar en el terreno,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/el-que-rompe-paga-la-consigna-que-deberia-asumir-donald-trump-en-la-venezuela-post-maduro-nid03012026/,86.68
a7705fb00f0c85f428700897956ba0fd,EUROPA,Other,What images and videos tell us about why Swiss bar fire spread so quickly,"How the blaze took hold with such ferocity, killing at least 40 people and leaving many more critically injured, is now a key focus for officials.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c20gjlpw9l3o?at_medium=RSS&at_campaign=rss,76.68
2775ca27059f3c13f877c968f357e988,EUROPA,Other,Young Italian golfer feared dead: What we know about Swiss resort fire,Authorities say 40 people died in the blaze in the resort of Crans-Montana.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c9dvyyjyj18o?at_medium=RSS&at_campaign=rss,76.14
be1e11d099a31246f7346f95767c6dfb,EUROPA,Other,A fire in a Swiss ski resort bar kills 40 people: What we know so far,"Swiss investigators are probing what caused a fire in a bar at an Alpine ski resort that left around 40 people dead and another 115 injured during a New Year's celebration.
 
Most injuries, many of them serious, occurred when the blaze swept through the crowded bar less than two hours after midnight in southwestern Switzerland.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-a-fire-in-a-swiss-ski-resort-bar-kills-40-people-what-we-know-so-far,76.41
1ae8cda47de45411a50f33cb1cdb4ae3,EUROPA,Other,First victim of Crans-Montana fire identified as investigations continue,"Investigations into the victims of the Crans-Montana fire are still ongoing, with authorities having revealed one identity so far. It could take weeks before they are able to confirm identities and nationalities of the victims due to the severity of the burns. In the meantime, five days of national mourning have been announced. FRANCE 24's Olivia Bizot tell us more live from Crans-Montana.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-first-victim-of-crans-montana-fire-identified-as-investigations-continue,77.12
0a5043169b0fa039cee44585bfc47b39,EUROPA,Other,Major fire breaks out in historic church in Amsterdam,"In Amsterdam, during New Years celebrations a large fire broke out in a historic church. Much like the Notre Dame cathedral in Paris, the Dutch church had a wooden structure, making fighting the fire that much more difficult. Solange Mougin has more.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260101-major-fire-breaks-out-in-historic-church-in-amsterdam,74.74
1d09a28dc0bb9c75e3e468d7a8d46930,EUROPA,Other,Firefighters pay tribute to victims of deadly Swiss ski resort fire,Firefighters who responded to the deadly bar fire in Crans-Montana were applauded as they visited a memorial to the victims.,https://www.euronews.com/rss,http://www.euronews.com/video/2026/01/03/firefighters-pay-tribute-to-victims-of-deadly-swiss-ski-resort-fire,76.37
a30c115a8caa775ec942a380b90496c3,EUROPA,Other,Videos show explosions in Venezuela's capital Caracas,Videos showed explosions in Venezuela's capital Caracas and the coastal city of Higuerote in the early hours of Saturday.,https://www.euronews.com/rss,http://www.euronews.com/video/2026/01/03/videos-show-explosions-in-venezuelas-capital-caracas,84.44
e1d099e5dffef4dfe3faf6e5d66ab309,EUROPA,Other,Driver who hit grandfather dragged him further into the road then fled,Victim begged James Denning Price to call ambulance but was instead pulled into oncoming traffic,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2025/11/11/driver-who-hit-grandfather-dragged-him-further-into-road/,71.77
40ca1bb8417fd6ed6253df212555114d,EUROPA,Other,Teenager charged with attempted murder of girl found stabbed in Hessle,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/11/03/hessle-yorkshire-boy-charged-attempted-murder-girl-stabbed/,68.61
d74bc98edc5506e7e592cb851d9ddf40,EUROPA,Other,Wednesday evening news briefing: Hundreds of Hezbollah walkie-talkies explode across Lebanon,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/18/wednesday-evening-news-briefing-hezbollah-lebanon/,77.49
b5b0824038e637a1ec42efa09959dcea,EUROPA,Other,Friday evening news briefing: Family and friends pay tribute to Hannah Lynch,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/23/friday-evening-news-briefing-hannah-lynch-tribute/,73.86
12963c19e4b786a0460807aa139657af,EUROPA,Other,Switzerland fire latest: 16 more victims identified by police – including 14-year-old Swiss girl,Swiss Police have confirmed that around 40 people have died after a fire ripped through a bar in a popular Swiss ski resort,https://www.independent.co.uk/news/world/europe/rss,https://www.independent.co.uk/news/world/europe/switzerland-swiss-bar-fire-victims-moretti-live-b2894185.html,76.15
