ID,Region,Category,Title,Description,Source,Link,Proximity_Score
572efcf0de1df6a1c3e1ac49e491c529,MEDIO_ORIENTE,Global Economy,Iran supreme leader says will not yield as protests simmer and US threatens,"DUBAI, Jan 3 (Reuters) - Iran's Supreme Leader Ayatollah Ali Khamenei vowed not to yield after U.S. President Donald Trump threatened to come to the aid of protesters, as rights groups reported a sharp rise in arrests following days of unrest sparked by soaring inflation.Speaking in a recorded appearance on television on Saturday, Khamenei said the Islamic Republic ""will not yield to the enemy"" and said rioters should be ""put in their place"".",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/iran-supreme-leader-says-will-not-yield-protests-simmer-and-us-threatens,82.87
60bb698aa739168d52f3552469cd2129,MEDIO_ORIENTE,Global Economy,President Herzog honors Shira Banki at Jerusalem Pride Parade,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856818,72.48
a6af34c59070e174fc72b013553d1445,MEDIO_ORIENTE,Global Economy,Rights group says at least 16 dead in Iran during week of protests,"By Elwely ElwellyDUBAI, Jan 4 (Reuters) - At least 16 people have been killed during a week of unrest in Iran, rights groups said on Sunday, as protests over soaring inflation spread across the country prompting violent clashes between demonstrators and security forces. Deaths and arrests have been reported through the week both by state media and rights groups, though the numbers have differed. Reuters has not been able to verify the figures independently.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/rights-group-says-least-16-dead-iran-during-week-protests,79.72
0718a3331058e894d5c3944437d05a19,MEDIO_ORIENTE,Global Economy,UAE calls for restraint amid rapidly moving Yemen crisis,"DUBAI, Jan 3 (Reuters) - The United Arab Emirates said on Saturday it was deeply concerned by ongoing escalation in Yemen after Saudi-backed government forces swept into areas seized last month by UAE-backed southern separatists seeking independence. The rapidly moving crisis in Yemen has opened a major feud between the two Gulf powers and fractured the coalition of forces, headed by the internationally recognised government, who are fighting the Iran-backed Houthi movement.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/uae-calls-restraint-amid-rapidly-moving-yemen-crisis,78.44
34c2bd44f220a595ca50b47dde76b117,MEDIO_ORIENTE,Global Economy,Free zones digital economy framework finalized,"TEHRAN – Iran has finalized a digital economy framework for its free trade and special economic zones, aimed at positioning them as drivers of technology-led growth and higher productivity, the secretary of the High Council of Free and Special Economic Zones said.",https://www.tehrantimes.com/rss,https://www.tehrantimes.com/news/522420/Free-zones-digital-economy-framework-finalized,78.38
3a92a0692aeb1822e74e4209b9fee697,MEDIO_ORIENTE,Global Economy,Isfahan inaugurates ‘Merchants Passage’ linking heritage and commerce,"TEHRAN – The historic city of Isfahan has inaugurated a new urban landmark known as the “Merchants Passage,” a cultural and economic corridor aimed at highlighting the role of trade and merchants in Iran’s development.",https://www.tehrantimes.com/rss,https://www.tehrantimes.com/news/522421/Isfahan-inaugurates-Merchants-Passage-linking-heritage-and,78.17
be08ba41abd6be4ee61cbe3ceecda289,MEDIO_ORIENTE,Global Economy,"Iran, Afghanistan agree to boost rail freight capacity to 100,000 tons a month","TEHRAN – Iran and Afghanistan have agreed to deepen strategic cooperation in rail transport, with plans to raise monthly rail freight capacity between the two countries to 100,000 tons, Iranian officials said.",https://www.tehrantimes.com/rss,https://www.tehrantimes.com/news/522422/Iran-Afghanistan-agree-to-boost-rail-freight-capacity-to-100-000,75.48
d7342584d565375970b5f8105e2aecc4,MEDIO_ORIENTE,Global Economy,​​​​​​​Crowds defy cold to honor Gen. Soleimani on his 6th martyrdom anniversary,KERMAN - A massive crowd converged on Kerman province from across Iran and other nations to commemorate the sixth anniversary of General Qassem Soleimani’s martyrdom.,https://www.tehrantimes.com/rss,https://www.tehrantimes.com/news/522414/Crowds-defy-cold-to-honor-Gen-Soleimani-on-his-6th-martyrdom,77.62
235b3c6e9e194c70ae3d2366b1e8e790,ASIA_PACIFICO,Global Economy,How UK plush toy Jellycat conquered China,"The plushies bring ""emotional value"" to Chinese youth navigating economic uncertainty.",http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/cj0e36p74v1o?at_medium=RSS&at_campaign=rss,76.82
858f9c0f1289e9f3e29b8c28ec34a8ec,ASIA_PACIFICO,Global Economy,Japan PM joins fight for more female toilets in parliament,"Japan's parliament building was built in 1936, a decade before women were given the right to vote.",http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/c8e5lxd2gwgo?at_medium=RSS&at_campaign=rss,73.65
058d36f1d5561d2da9fb5f3aaba72bbb,ASIA_PACIFICO,Global Economy,Condom tax and cheaper childcare: China's plan to boost birth rates,"Chinese people pay a 13% sales tax on contraceptives from 1 January, while childcare services are exempt.",http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/czxpk7r8w9yo?at_medium=RSS&at_campaign=rss,78.35
4fc692b945935e45c8633dec93821d6a,ASIA_PACIFICO,Global Economy,Khaleda Zia: Slain leader's widow who went on to lead Bangladesh,The country's first female prime minister governed in periods of violent unrest and economic hardship.,http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/c1479kved95o?at_medium=RSS&at_campaign=rss,77.08
1edc0b8ab8ebaef28099871557f8077d,ASIA_PACIFICO,Global Economy,Hongkongers flock to say goodbye as landmark Sha Shui Po department store closes,"Loyal customers and bargain hunters crowded a landmark department store in Hong Kong on Sunday as it closed its doors after three decades of operations.
The closure of Sincere Department Store’s Sham Shui Po branch, a neighbourhood fixture for 30 years, leaves the chain with only two remaining outlets.
Founded in 1900, Sincere was the first Chinese-owned department store in Hong Kong and remains one of the city’s oldest retail groups.
Its branches in Mong Kok and Central continued to operate.
On",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3338695/hongkongers-flock-say-goodbye-landmark-sha-shui-po-department-store-closes?utm_source=rss_feed,73.89
228197285e8873681fd6c2ac754e1dab,ASIA_PACIFICO,Global Economy,Singer among 3 held as HK$7.7 million drugs seized from Hong Kong village house,"Hong Kong police have arrested three people, including a local singer, after seizing drugs with a market value of HK$7.7 million (US$988,118) from a village house in Yuen Long on Saturday.
Sources identified the singer as Kris Law Kai-chung, 35, who made his debut in 2015 and rose to fame in 2018 on ViuTV’s reality show “Good Night Show – King Maker”.
During the show, Law competed with contestants who went on to become stars in the Cantopop band Mirror.
Senior Inspector Chow Ka-yun said on...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/society/article/3338690/singer-among-3-held-hk77-million-drugs-seized-hong-kong-village-house?utm_source=rss_feed,74.96
e12ac23c2d31a1e314e0591c5218cbf5,ASIA_PACIFICO,Global Economy,"Rights group says 16 dead in Iran protests, government clashes","At least 16 people have been killed ‌during a week of unrest in Iran, rights groups said on Sunday, as protests over soaring inflation spread ‍across the country, prompting violent clashes between demonstrators and security forces.
Deaths and arrests have been reported throughout the week both by state media and rights groups, though the numbers have differed. Reporters have not been able to verify the figures independently.
The protests are the biggest in three years and while smaller than some",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/world/middle-east/article/3338688/rights-group-says-16-dead-iran-protests-government-clashes?utm_source=rss_feed,79.65
e49891178fe856bdbd010d9eb35a6a39,ASIA_PACIFICO,Global Economy,Hongkonger who allegedly posed as officer held over burglaries aimed at elderly,"Hong Kong police have arrested a 50-year-old man who allegedly posed as a government officer and stole HK$20,000 (US$2,570) from unsuspecting elderly residents in three separate burglaries.
Police on Sunday said they had arrested the man, surnamed Chan, in Ta Kwu Ling on Saturday in connection with three burglaries that occurred in December in Cheung Sha Wan, Sham Shui Po and Tuen Mun.
The force said that between December 25 and 29, three residents reported that a man who posed as an officer...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/law-and-crime/article/3338687/hongkonger-who-allegedly-posed-officer-held-over-burglaries-aimed-elderly?utm_source=rss_feed,74.19
47ccf3552df84a2e3aeb567688b0ec32,ASIA_PACIFICO,Global Economy,US ‘kill line’ shocks Chinese social media as economic woes shatter illusions,"A series of social media posts highlighting the economic insecurity facing ordinary Americans has triggered an intense debate in China about social problems in the United States and shattered some long-held perceptions.
Many of the posts from influencers described the vulnerabilities as a “kill line”, a term used by Chinese video gamers to describe the health threshold below which a character can be instantly defeated.
The term has now been repurposed to describe a financial and social tipping..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/politics/article/3338633/us-kill-line-shocks-chinese-social-media-economic-woes-shatter-illusions?utm_source=rss_feed,78.3
557d23d648a96ff1eef6c55e16a5b8cd,ASIA_PACIFICO,Global Economy,"Hong Kong to boost tech, financial services integration during AI boom: Paul Chan","Hong Kong’s finance chief has pledged to further integrate financial services with technology innovation to foster a thriving ecosystem, following a surge in investor interest in artificial intelligence-related stocks during the first trading day of the year.
Financial Secretary Paul Chan Mo-po also stressed on Sunday the importance of Hong Kong’s role as an international capital market in fuelling the growth of mainland China’s frontier tech firms using the city’s funding and liquidity.
“We...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3338660/hong-kong-boost-tech-and-financial-services-integration-amid-ai-boom-paul-chan?utm_source=rss_feed,78.43
cd058516e442f5dad23354c8d4e0cfcd,ASIA_PACIFICO,Global Economy,"China’s wealthy swap real estate for insurance, gold as retirement looms","Since 2020, Li Jiang, a veteran manufacturing entrepreneur from Guangdong, has been selling off his properties one by one – a move that once puzzled many of his friends. For decades, real estate had been the ultimate “anchor” for retirement planning and wealth transfer among China’s high-net-worth families.
At his peak, Li concentrated much of his wealth in property, owning seven assets ranging from CBD apartments to high-end suburban villas. These were intended partly for retirement and partly.",https://www.scmp.com/rss/91/feed,https://www.scmp.com/economy/china-economy/article/3337974/chinas-wealthy-swap-real-estate-insurance-gold-retirement-looms?utm_source=rss_feed,77.32
d02019f5372045358b1e128e0278586a,ASIA_PACIFICO,Global Economy,"China’s emission-free tech boosts productivity 3-fold, debunks Trump’s green burden theory","A groundbreaking Chinese innovation is turning one of climate policy’s oldest assumptions on its head: that cutting emissions inevitably hurts the economy.
Critics including US President Donald Trump have long dismissed green regulations as a drag on industry, claiming they raise costs and cut production. Even the European Union is now reconsidering its phase-out targets for fossil fuel vehicles, using the negative economic impact as justification.
But new research from a team led by the Chinese",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/science/article/3338372/chinas-emission-free-tech-boosts-productivity-3-fold-debunks-trumps-green-burden-theory?utm_source=rss_feed,78.85
7492a217773062c4314a733678f891e0,ASIA_PACIFICO,Global Economy,China's consumer appetite still high despite tough economy: Aeon China head,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/editor-s-picks/interview/china-s-consumer-appetite-still-high-despite-tough-economy-aeon-china-head2,76.86
7f7e1da603e45766bc72422241c93b72,ASIA_PACIFICO,Global Economy,"Singapore economy expands 4.8% in 2025, outperforming forecasts",,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/economy/singapore-economy-expands-4.8-in-2025-outperforming-forecasts,76.06
19e07d7be062bd6fd9542c6752242656,ASIA_PACIFICO,Global Economy,India assumes BRICS chairmanship amid trade tensions,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/politics/international-relations/india-assumes-brics-chairmanship-amid-trade-tensions,78.46
54fb4d02f9215e74b73ecc61fa58726e,ASIA_PACIFICO,Global Economy,Maduro capture: What’s at stake for China’s economic interests in Venezuela,"China is Venezuela’s largest creditor and, by far, its largest buyer of oil, accounting for more than 80 per cent of crude exports.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/east-asia/will-us-capture-of-maduro-affect-chinese-investment-in-venezuela,86.04
6e95da16994df3c83717d8d799fefdb7,ASIA_PACIFICO,Global Economy,Irish PM Martin to visit China as Beijing shores up EU ties,"BEIJING, Jan 3 - Irish Prime Minister Micheál Martin will visit China from Sunday, the Asian nation's foreign ministry said, the first such trip by an Irish Taoiseach since 2012 as Beijing shores up ties with individual members of the European Union bloc.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/irish-pm-martin-to-visit-china-as-beijing-shores-up-eu-ties,76.81
