ID,Region,Category,Title,Description,Source,Link,Proximity_Score
77a052b5d856c281fefe6796cdb0e8fe,AFRICA,Global Economy,ECONOMIC STRESS: The GDP disconnect — why South Africa’s 2025 growth didn’t feel like relief,"South Africa’s 2025 GDP growth showed technical improvement, but the benefits have largely bypassed households. Rising unemployment, sluggish per-capita gains and the persistent cost of essentials explain why headline growth doesn’t translate into lived economic relief.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/the-gdp-disconnect-why-south-africas-2025-growth-didnt-feel-like-relief,80.97
45eb201485c412ad56495bf604a45e10,AFRICA,Global Economy,"Senegal to ramp up education, health and water investment in 2026","In his address to the nation on New Year's Eve, Bassirou Diomaye Faye promised major public investments in areas including education, health and water infrastructure.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/senegal-to-ramp-up-education-health-and-water-investment-in-2026/,80.44
6d9ef5d8ac6609db9c2dfab15cd48a20,AFRICA,Global Economy,Africa's economy to expand in 2026 despite risks [Business Africa],"An IMF forecast reveals the continent will be home to more high-growth economies—expanding by at least 6%—than any other in 2026. South Sudan and Guinea, each projected for double-digit growth, powered by oil and mining booms lead the field",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/africas-economy-to-expand-in-2026-despite-risks-business-africa/,81.21
a5dbfc750c2ebbc5652cc9d539e688b1,AFRICA,Global Economy,UN Finds dire conditions on first visit to Sudan’s el-Fasher since its fall,"The UN says hundreds of civilians remain, facing shortages of medicine, education and basic supplies. Food prices are extreme, with a kilogram of rice reportedly costing up to 100 dollars.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/un-finds-dire-conditions-on-first-visit-to-sudans-el-fasher-since-its-fall/,77.89
0aecda2b9e7a80378976f83d1b28d964,NORTEAMERICA,Science & Tech,Microsoft wants to resurrect Three Mile Island. It will never happen.,I fear Three Mile Island may not be able to turn the lights on at a Microsoft data center if it can’t turn its own lights on first.,https://thehill.com/feed/,https://thehill.com/opinion/energy-environment/5667831-microsoft-constellation-nuclear-challenges/,75.62
4b0e0f55abc8af89ad6b789b764d3c17,NORTEAMERICA,Science & Tech,"AI in 2026: 'Show me the money""","The AI model maker race will continue in 2026, along with more agents and a growing pressure on companies to prove AI can pay off in the real world, experts tell Axios.Why it matters: AI may be both the current and next big thing, but success increasingly hinges less on being the ""best"" model and more on timing.The big picture: Rapid progress by OpenAI, Anthropic, Google and others drove frequent leapfrogging — and fierce price competition — in 2025. That dynamic is expected to intensify next ye",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/01/ai-2026-money-openai-google-anthropic-agents,79.44
f0e9201083f8f44d58ec1327315c1a6b,NORTEAMERICA,Science & Tech,Nvidia deal shows why inference is AI's next battleground,"Chipmakers Nvidia and Groq entered into a non-exclusive tech licensing agreement last week aimed at speeding up and lowering the cost of running pre-trained large language models. Why it matters: Groq's language processing unit (LPU) chips power real-time chatbot queries — as opposed to model training — potentially giving Nvidia an edge in the AI race.The big picture: Currently, Nvidia's chips power much of the AI training phase, but inference is a bottleneck that Nvidia doesn't fully control ye",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/29/nvidia-groq-inference-chips,77.98
a6d53e63b4dac8fe931b7954a60c7276,NORTEAMERICA,Science & Tech,How weight-loss drugs are reshaping the gym,"The weight-loss drug boom is creating a whirlwind of uncertainty for the fitness industry around a very basic question: Will GLP-1 users work out more or less? Why it matters: About 1 in 8 U.S. adults have already taken the medications, whether for diabetes or weight loss purposes, according to the KFF Health Tracking Poll in May 2024 — and it's expected to keep surging.But experts say it's still too soon to know whether gyms will win or lose from the trend.State of play: Gyms sell the promise o",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/weight-loss-drugs-exercise-trends,76.98
478b1dcceceee31293c82fc3a4c3594f,NORTEAMERICA,Science & Tech,Ho-ho-ho is where the heart is: How Santa meets kids in 2025,"Santa Claus is coming to town — and he's down with the digital age.The big picture: The old Santa model consisted of a long line of tiny tots waiting for a camera, a chair and a photo op. The mall Santa still exists, but the modern Saint Nick also meets families where they are.Being Santa in 2025, says TikTok Santa sensation Corky Kinter, isn't as much about ""being so stuck in the red and white furry suit."" He tries to embody the spirit of Santa — and still dons the suit — to bring people togeth",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/24/santa-performers-tiktok-events-mall,77.84
bcee0f01022344915bcf959e363cf104,NORTEAMERICA,Science & Tech,"Grocery stores open Christmas Eve 2025: Costco, Aldi, Publix, Albertsons, Kroger hours","Last-minute holiday shoppers will find fewer options Wednesday, as most grocery stores shorten hours on Christmas Eve and some close earlier than usual.Why it matters: Christmas Eve is one of the busiest grocery shopping days of the year — and also one of the most limited. Shoppers scrambling for Christmas cookie ingredients or forgotten essentials should plan ahead, especially as most major grocery chains will be closed on Christmas Day.Walmart, Kroger, Costco and Publix are among retailers clo",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/24/grocery-store-christmas-eve-2025-hours,74.41
38f2da1690f7a485b685ec4536e33aca,LATINOAMERICA,Science & Tech,La ciudad universitaria que se salvó de las bombas y hoy reúne mentes brillantes,"No solo es conocida por haber salido airosa del desastre de la Segunda Guerra Mundial: Heidelberg es famosa por el foro que cada año convoca a las mentes más lúcidas de la matemática y la computación, en un regio entorno medieval",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/conversaciones-de-domingo/la-ciudad-universitaria-que-se-salvo-de-las-bombas-y-hoy-reune-mentes-brillantes-nid04012026/,77.56
61c7649fd28348c6c6a8076787a84d0c,EUROPA,Science & Tech,England's extreme patriots: Inside the growing nationalist movement,"Across England, a new wave of nationalist activism is reshaping the political landscape. From demonstrations outside asylum-seeker hotels to mass rallies drawing tens of thousands in London, groups draped in Union Jacks and St George's Cross flags are making their presence felt. FRANCE 24's Clovis Casali and Claire Paccalin report.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/tv-shows/reporters/20260102-england-s-extreme-patriots-inside-the-growing-nationalist-movement,77.1
8abe8e31a5b3bf43a68748fb876c11fe,EUROPA,Science & Tech,Thursday evening news briefing: Germany could adopt Rwanda plan paid for by UK,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/05/thursday-evening-news-briefing-germany-rwanda-plan/,78.99
5c4161313da64bcdee4e97e9b575bfe4,ASIA_PACIFICO,Science & Tech,"Jailed HK tycoon's 'teeth rotting and fingernails falling off', daughter tells BBC",The daughter of Jimmy Lai tells the BBC that her father's health is deteriorating in prison.,http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/cr57nvrjrlno?at_medium=RSS&at_campaign=rss,79.58
b3898b4adc6501113f2c25995a328566,ASIA_PACIFICO,Science & Tech,Passengers made 30 million trips in 2025 with Hong Kong’s high-speed rail line,"Passengers made more than 30 million trips using Hong Kong’s cross-border high-speed rail link last year, with the figure representing a 17 per cent increase from 2024 and setting a record.
The MTR Corporation also revealed on Sunday that the West Kowloon rail terminus set a new single-day ridership record on December 27, when the number of passenger trips reached about 140,000.
The company also described last year’s usage figure as a “record high”, while noting that cumulative patronage since..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/transport/article/3338681/passengers-made-30-million-trips-2025-hong-kongs-high-speed-rail-line?utm_source=rss_feed,79.46
af2a35c02b1ccb7c270c34f5e3297ee5,ASIA_PACIFICO,Science & Tech,"Daiichi Sankyo to spend $1.9bn on production lines in China, US, elsewhere",,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/pharmaceuticals/daiichi-sankyo-to-spend-1.9bn-on-production-lines-in-china-us-elsewhere,78.75
74826d9c8eb4ae780e0f68ff30ebe22b,ASIA_PACIFICO,Science & Tech,Japan's Takaichi to seek early 2026 Trump meeting as China tension persists,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/politics/international-relations/japan-china-tensions/japan-s-takaichi-to-seek-early-2026-trump-meeting-as-china-tension-persists,79.33
02c56f07b1bd74069f578471b6baccb1,ASIA_PACIFICO,Science & Tech,Custodians or thieves? When China’s treasures are lost from within,"The disappearance of a Ming Dynasty masterpiece raises questions about custodianship, power and trust.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/east-asia/custodians-or-thieves-when-chinas-treasures-are-lost-from-within,79.8
7f5ac53872be17051ee1df4b9429e419,ASIA_PACIFICO,Science & Tech,Massive fire ravages bike parking at Thrissur Railway Station,"Around 500 motorcycles gutted as blaze erupts near second platform; thick smoke seen from kilometres away, fire force battles flames for hours",https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/kerala/thrissur-railway-station-fire-breakout-motorcycle-facility-january-2026/article70470066.ece,76.41
ddb53d5433bf0be659e54ca23bca68ca,ASIA_PACIFICO,Science & Tech,Investigative report on 'Taiwan independence' separatist Shen Pao-yang released,,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202511/1347765.shtml,75.56
491cf5f9fb8c1f3dbc55447425def081,ASIA_PACIFICO,Science & Tech,CCG releases video of Manila's latest staged provocation at Ren'ai Jiao,,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202508/1341525.shtml,77.95
31589513c11a43b811135e2426ef05ba,AFRICA,Science & Tech,Dozens missing after boat carrying 200 migrants sinks off Gambia,It is the latest accident on one of the world’s most dangerous routes used by West Africans trying to reach Spain.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/clynvkwglx4o?at_medium=RSS&at_campaign=rss,77.83
