ID,Region,Category,Title,Description,Source,Link,Proximity_Score
12bd62d683b9b6764d640b1d69263508,RUSIA_CIS,Other,В Госдуме оценили влияние событий в Венесуэле на переговоры России и США,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-gosdume-otsenili-vliyanie-sobytiy-v-venesuele-na-peregovory-rossii-i-ssha/,84.03
42d1dfb6ccedce4b0e3daf2abb064cc8,RUSIA_CIS,Other,Медведчук обвинил США в государственном терроризме,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/medvedchuk-obvinil-ssha-v-gosudarstvennom-terrorizme/,83.42
1194279ef1b4ba14f762a4a48c2f5887,RUSIA_CIS,Other,Стало известно о плане Трампа по управлению Венесуэлой,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/stalo-izvestno-o-plane-trampa-po-upravleniyu-venesueloy/,82.89
ade38f8e3028910205b8002a8de0ae8d,RUSIA_CIS,Other,Посла Украины вызовут в МИД Чехии,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/posla-ukrainy-vyzovut-v-mid-chehii/,83.52
3574d8874f790a0de0fa725f5fae7d71,RUSIA_CIS,Other,Ветераны российского спецназа оценили операцию США по захвату Мадуро фразой «так себе»,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/veterany-rossiyskogo-spetsnaza-otsenili-operatsiyu-ssha-po-zahvatu-maduro-frazoy-tak-sebe/,82.16
f6d73a3a227abef7b766b5868ad69161,RUSIA_CIS,Other,Президент Финляндии призвал к соблюдению международного права в Венесуэле из-за атаки США,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/prezident-finlyandii-prizval-k-soblyudeniyu-mezhdunarodnogo-prava-v-venesuele-iz-za-ataki-ssha/,82.7
434ed520e5e8f71ce74ca91a4993f0c3,RUSIA_CIS,Other,Папа Римский высказался о ситуации в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/papa-rimskiy-vyskazalsya-o-situatsii-v-venesuele/,84.33
bd663e07e4f7e5e5498b278422af16a5,RUSIA_CIS,Other,Лидер европейской страны назвал атаку на Венесуэлу концом международного права,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/lider-odnoy-evropeyskoy-strany-nazval-ataku-na-venesuelu-kontsom-mezhdunarodnogo-prava/,82.76
8279937c5102208f5af78308e3e0f576,RUSIA_CIS,Other,Северная Корея прокомментировала удары США по Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/severnaya-koreya-prokommentirovala-udary-ssha-po-venesuele/,84.98
04ca08c88b854876db341ce5692498a3,RUSIA_CIS,Other,Раскрыты детали подготовки США к захвату Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryty-detali-podgotovki-ssha-k-zahvatu-maduro/,78.98
b10d3b88a51b82f5cfc0530dcf378497,RUSIA_CIS,Other,Спрогнозированы отношения США и Латинской Америки после операции Трампа в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/sprognozirovany-otnosheniya-ssha-i-latinskoy-ameriki-posle-operatsii-trampa-v-venesuele/,81.64
11fb457307f3ad60d2672550673b5031,RUSIA_CIS,Other,Президент Колумбии причислил Трампа к клану педофилов,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/prezident-kolumbii-prichislil-trampa-k-klanu-pedofilov/,82.6
1b4cf36c751ff405a49889be5f2a18d9,RUSIA_CIS,Other,В Дании испугались захвата Гренландии после атаки США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-danii-ispugalis-zahvata-grenlandii-posle-ataki-ssha-na-venesuelu/,84.05
352d5283ee671bd6219e7129c9cd51fa,RUSIA_CIS,Other,В США намекнули на захват Гренландии,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-nameknuli-na-zahvat-grenlandii/,84.22
0c8016db9942d821664e5fbfb666f9b6,RUSIA_CIS,Other,США предлагали Мадуро уйти в изгнание в другую страну,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/ssha-predlagali-maduro-uyti-v-izgnanie-v-druguyu-stranu/,81.22
45565d5d14a28e0f4d668d8573502b64,RUSIA_CIS,Other,Боррель заявил об умении США дестабилизировать ситуацию с военной точки зрения,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/borrel-zayavil-ob-umenii-ssha-destabilizirovat-situatsiyu-s-voennoy-tochki-zreniya/,82.39
006c938d0ff0fe44621b7e0f7ceb6d09,RUSIA_CIS,Other,Раскрыт замысел Трампа по Украине на фоне операции США в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryt-zamysel-trampa-po-ukraine-na-fone-operatsii-ssha-v-venesuele/,82.89
b3fe2ecfd6713ef96238204a4caf37e8,RUSIA_CIS,Other,Назван возможный глава американской администрации в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/nazvan-vozmozhnyy-glava-amerikanskoy-administratsii-v-venesuele/,83.62
81be5c1b0841a11cb0afa88055124dcc,RUSIA_CIS,Other,В США раскрыли истинный мотив захвата Мадуро Трампом,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-raskryli-istinnyy-motiv-zahvata-trampom-maduro/,81.7
e11836708dcc709a90709f9a4b9b7373,RUSIA_CIS,Other,В Германии заявили о покорном вассальстве лидеров ЕС после слов Мерца о Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-germanii-zayavili-o-pokornom-vassalstve-liderov-es-posle-slov-mertsa-o-venesuele/,84.68
e56e0b641751dc5a87ca734cd75ce613,RUSIA_CIS,Other,Раскрыто число жертв при атаке США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryto-chislo-zhertv-pri-atake-ssha-na-venesuelu/,84.84
fc33f76399dc974913872a8b32328f31,RUSIA_CIS,Other,МИД Китая призвал Трампа освободить Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/mid-kitaya-prizval-trampa-osvobodit-maduro/,84.03
c5a7413acc08c5e9f0957876ac6fc6ec,RUSIA_CIS,Other,Колумбия созвала срочное заседание Совбеза ООН по Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/kolumbiya-sozvala-srochnoe-zasedanie-sovbeza-oon-po-venesuele/,84.5
a9469d19da3c373cafeceff35eae6bce,RUSIA_CIS,Other,В США пообещали обеспечить Венесуэлу бесплатным интернетом Starlink,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-poobeschali-obespechit-venesuelu-besplatnym-internetom-starlink/,79.35
56801cda15eddb8b5735fa1ff8a9a978,RUSIA_CIS,Other,Экс-премьер Японии усомнился в законности атаки США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/eks-premier-yaponii-usomnilsya-v-zakonnosti-ataki-ssha-na-venesuelu/,82.8
4a0bb664a73fea8d989958e5a4407e58,RUSIA_CIS,Other,В США раскрыли правду о причинах атаки на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-raskryli-pravdu-o-prichinah-ataki-na-venesuelu/,83.09
67a850faaacf345b0c25abc286cc8876,RUSIA_CIS,Other,В США предупредили о последствиях атаки на Венесуэлу для Трампа,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-predupredili-o-posledstviyah-ataki-na-venesuelu-dlya-trampa/,84.59
61fb468145690ee671b8eeecb7694b94,RUSIA_CIS,Other,Трампа предупредили о сокрушительных последствиях из-за захвата Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/trampa-predupredili-o-sokrushitelnyh-posledstviyah-iz-za-zahvata-maduro/,83.42
16e54ca75bcc9baee697e03bd2b86fd3,RUSIA_CIS,Other,В Китае пришли к одному выводу после атаки США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-kitae-prishli-k-odnomu-vyvodu-posle-ataki-ssha-na-venesuelu/,85.74
995a762e6b146c8f5c79c65481adb952,RUSIA_CIS,Other,Суд определил судьбу поста президента Венесуэлы из-за похищения Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/sud-opredelil-sudbu-posta-prezidenta-venesuely-iz-za-pohischeniya-maduro/,84.35
43bbba853ae76ad8eb3721c6d9e03572,RUSIA_CIS,Other,«Довыделывался и огреб». Мадуро привезли в Нью-Йорк с мешком на голове,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/dovydelyvalsya-i-ogreb-maduro-privezli-v-nyu-york-s-meshkom-na-golove/,85.13
329ec4166bce171f4e0493434b8e6955,RUSIA_CIS,Other,В США рассказали о сигнале Трампа России в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-rasskazali-o-signale-trampa-rossii-v-venesuele/,84.72
289080931f74f3f020f4250ba5a4a5f4,RUSIA_CIS,Other,В Германии резко высказались о США на фоне атаки на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-germanii-sdelali-rezkoe-zayavlenie-na-fone-ataki-ssha-na-venesuelu/,83.95
668e376baf6b4f3d2a60af29ee32cffd,RUSIA_CIS,Other,Глава Пентагона ответил на вопрос о будущем Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/glava-pentagona-otvetil-na-vopros-o-buduschem-venesuely/,81.69
fdaf42a98a5f3cb267b20b4d2c196162,RUSIA_CIS,Other,В Аргентине заподозрили Трампа в желании установить контроль над полушарием,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-argentine-zapodozrili-trampa-v-zhelanii-ustanovit-kontrol-nad-polushariem/,82.53
3650793d088aebe56a567d03c01894ae,NORTEAMERICA,Social & Rights,Wisconsin judge resigns after conviction in immigration obstruction case,"A Wisconsin judge has resigned in the wake of her conviction in an obstruction case involving an immigrant, The Associated Press reported. Judge Hannah Dugan on Saturday sent Wisconsin Gov. Tony Evers (D) a resignation letter, according to the AP, and a spokesperson for the governor told the outlet that Dugan’s letter had reached their&#8230;",https://thehill.com/feed/,https://thehill.com/regulation/court-battles/5671769-judge-dugan-resigns-conviction/,72.97
734a33c55f0d1cb2da85005af6795f3b,LATINOAMERICA,Social & Rights,Un cuarto de siglo de resistencia venezolana al injerencismo de EU,"La actual amenaza militar de Estados Unidos contra Venezuela no es un relámpago en cielo sereno. El país sudamericano lleva 25 años resistiendo las agresiones de la primera potencia económica y militar del planeta. El comandante Hugo Chávez ganó las elecciones presidenciales de diciembre de 1998 al frente de un movimiento de masas inédito en la historia de esa nación, compuesto por multitudes de los barrios más pobres entusiasmadas por la convicción de un líder popular decidido a voltear la tort",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/010n1pol?partner=rss,87.85
d82add50f83a2b9a8220afb164973edb,LATINOAMERICA,Social & Rights,China le pide a EE.UU. la liberación inmediata de Nicolás Maduro,"En un comunicado de su Cancillería, el gigante asiático reclamó una salida negociada de la crisis.",https://www.clarin.com/rss/lo-ultimo/,https://www.clarin.com/mundo/china-pide-eeuu-liberacion-inmediata-nicolas-maduro_0_q6cr8z7DVN.html,84.41
08beb87a27972f52341d3a1f02f74278,LATINOAMERICA,Social & Rights,Cómo mostraron las tapas de los principales diarios del mundo la captura de Nicolás Maduro,"Este domingo, los medios más importantes del mundo compartieron la foto de la detención del líder venezolano en su portada.Qué dicen los titulares.",https://www.clarin.com/rss/lo-ultimo/,https://www.clarin.com/mundo/mostraron-tapas-principales-diarios-mundo-captura-nicolas-maduro_0_PaG3hFz5IZ.html,86.38
9bc0017fc712b1eab1f60f9b4186d0c8,LATINOAMERICA,Social & Rights,Fuerza bruta en Venezuela,La intervención militar de Estados Unidos contra el régimen autoritario de Maduro vulnera el derecho internacional; es necesaria una desescalada inmediata para una solución democrática y pacífica,https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/opinion/2026-01-03/fuerza-bruta-en-venezuela.html,85.86
de5fe9d4ae36e4f409fcf124b9fdd244,LATINOAMERICA,Social & Rights,"Es migrante, empezó vendiendo comida en Facebook desde su casa y hoy factura más de US$ 1 millón al año","De vender en Facebook a facturar US$ 1 millón: la historia de Shivani Dhamija, la emprendedora que llevó sus recetas caseras a las estanterías de Costco y Walmart en 2025",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/estados-unidos/es-migrante-empezo-vendiendo-comida-en-facebook-desde-su-casa-y-hoy-factura-mas-de-us-1-millon-al-nid04012026/,76.11
472c0cce62ed5e88e56473eb5ad8bf0b,LATINOAMERICA,Social & Rights,Dónde está ahora Nicolás Maduro,"Tras la incursión sin precedentes por parte de Estados Unidos, el líder venezolano llegó a Nueva York, donde será juzgado",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/estados-unidos/donde-esta-ahora-nicolas-maduro-nid04012026/,83.94
8091a49a56d29f83c24621eb8fc66a8e,LATINOAMERICA,Social & Rights,El duro descargo de Stefanía Roitman tras la captura de Nicolás Maduro por parte de Estados Unidos,La modelo y actriz argentina se pronunció respecto a lo ocurrido en Venezuela y explicó por qué es un momento de celebración pese al temor latente,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/espectaculos/el-duro-descargo-de-stefania-roitman-tras-la-captura-de-nicolas-maduro-por-parte-de-estados-unidos-nid04012026/,85.93
8f4cc212dd385e53d5720203ddd9486c,LATINOAMERICA,Social & Rights,La reacción de Mau y Ricky Montaner tras conocerse la captura de Nicolás Maduro,"Los artistas venezolanos recurrieron a sus respectivas redes sociales para expresarse tras el ataque a su país; “No hemos dormido”, expresaron",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/espectaculos/la-reaccion-de-mau-y-ricky-montaner-tras-conocerse-la-captura-de-nicolas-maduro-nid03012026/,83.52
1cc524c33193a7c2bc9f6d16aa19d57c,LATINOAMERICA,Social & Rights,"Tras la captura de Maduro, el papa León XIV pidió garantizar la soberanía de Venezuela","Además, abogó por asegurar el estado de derecho y respetar los derechos humanos y civiles",https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/tras-la-captura-de-maduro-el-papa-leon-xiv-pidio-garantizar-la-soberania-de-venezuela-nid04012026/,84.1
e03fcfccda3cd39e2dca589f046e2270,LATINOAMERICA,Social & Rights,La tensión que cruza la frontera: ¿cómo la crisis en Venezuela podría agravar el orden público en el Catatumbo y pone a Colombia en alerta máxima?,A los expertos les preocupa que la captura de Nicolás Maduro por parte de EE. UU. obligue a Colombia a enfrentar dos crisis de manera simultánea.,https://www.eltiempo.com/rss/colombia.xml,https://www.eltiempo.com/colombia/otras-ciudades/la-tension-que-cruza-la-frontera-como-la-crisis-en-venezuela-podria-agravar-el-orden-publico-en-el-catatumbo-y-pone-a-colombia-en-alerta-maxima-3521608,86.99
